feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,0.14721507699522896,0.02300934932190124,0.05093333718190216,0.371676142748575,11.08223133310189,-0.5042135788580823,4.706275772508581
0.0,0.0,0.0,0.0,0.0,0.0,0.39031943709428224,-0.10957438758905079,-0.029389055622381477,-0.08608873991904316,11.212271932100935,-0.1469406312323656,4.646528878167624
0.0,0.0,0.0,0.0,0.0,0.0,0.3814366532938069,-0.11361241938952707,-0.025706994649519643,-0.07284502327285211,11.203389148300452,-0.15530652609617418,4.659772594813814
0.0,0.0,0.0,0.0,0.0,0.0,-0.07911553569285984,-0.12235624012952788,0.13283131278714913,-0.0350706927028579,11.067081095930456,-0.03937322181283998,4.953130714620475
0.0,0.0,0.0,0.0,0.0,0.0,0.8235862712852311,-1.0700891752847503,-6.941179722178101,-2.4849360479480946,10.16898598297522,0.5237994139019184,3.0781864502485763
0.0,0.0,0.0,0.0,0.0,0.0,-0.20096773828429093,0.3725909702223757,0.4369904396390446,-0.43594529970094653,11.255970692399032,-0.3968365710609326,4.845324939785721
0.0,0.0,0.0,0.0,0.0,0.0,-1.5137402504247683,0.6727108623085714,0.01142105727523024,0.39024056431858,11.30636128931856,-0.07190112688474627,5.082035037088575
0.0,0.0,0.0,0.0,0.0,0.0,0.10502833259475969,0.27263090675809337,0.019793899328087505,0.11475969682810354,11.03433860226141,-0.39703203563855666,4.7276080308681
0.0,0.0,0.0,0.0,0.0,0.0,-3.3530073956214266,-1.9981244217514436,-0.5932187857947585,-1.4659379667747605,7.921034048151908,-0.07844364242475788,1.5068792872152437
0.0,0.0,0.0,0.0,0.0,0.0,-3.791339968455237,-0.033021463505240156,-1.3459213455385681,-0.6725751917819015,9.13198824902808,0.23205537716476876,2.662151346088096
0.0,0.0,0.0,0.0,0.0,0.0,-3.799839450563808,-0.029361922010476604,-1.3517057575604727,-0.6689156502871396,9.126203837006175,0.23842998874619717,2.6685259576695244
