feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-2.40665399100285,-0.42587898941951846,-0.1365441299262058,-0.830609470172861,3.408350240307156,0.3513058604804856,-0.16903003506619302
0.0,0.0,0.0,0.0,0.0,0.0,-3.3107946416042844,-1.0489753490909473,-0.13485407323429938,-0.45604224669761867,3.7097100739157267,0.3851178845457226,0.6467778373657137
0.0,0.0,0.0,0.0,0.0,0.0,-2.3763689852942793,-0.3759944112209473,-0.12376936538763356,-0.772361186130956,3.345731710755727,0.36824935410905696,-0.27454763163095447
0.0,0.0,0.0,0.0,0.0,0.0,-2.3790860140633225,-0.7176516927566708,0.8173077542400038,0.14534999569667129,4.904316050563348,0.3557674849999949,0.6936491265199891
0.0,0.0,0.0,0.0,0.0,0.0,-3.9631886583399893,-0.17565198827334028,1.3381825938299918,0.7505461944366786,4.747795853430016,0.4541147959666651,0.667853914149991
0.0,0.0,0.0,0.0,0.0,0.0,-2.3179384692652305,-1.67225496570524,0.8996477569847644,0.027845298568099697,5.6171685373314455,0.18148131280475654,1.0837032344814177
0.0,0.0,0.0,0.0,0.0,0.0,-0.19803305233810065,2.5568653012185742,-0.6937283087247574,-0.33122330372809655,8.415363629475248,0.27350218177190816,3.648144517525234
0.0,0.0,0.0,0.0,0.0,0.0,0.702389635609042,1.0219225461690467,-1.1978887216342802,0.5598963022457208,8.084835476285715,1.3356208137390533,3.1641149127857116
0.0,0.0,0.0,0.0,0.0,0.0,0.702389635609042,1.0219225461690467,-1.1978887216342802,0.5598963022457208,8.084835476285715,1.3356208137390533,3.1641149127857116
0.0,0.0,0.0,0.0,0.0,0.0,0.13981941098094233,2.2796416412742815,-1.622467580562372,0.006514498897619347,8.607489132830965,1.155038248037625,3.1048556137409475
0.0,0.0,0.0,0.0,0.0,0.0,0.24574340310427897,1.2940332235742882,-0.8055253246123772,0.3871646761542906,7.754031284940959,0.6321324625509541,4.163311239487615
0.0,0.0,0.0,0.0,0.0,0.0,-0.14815798569047445,0.969432208889521,-0.4860371010538032,0.39646635499952715,7.177592496836191,0.4163827047495268,5.345212286469523
0.0,0.0,0.0,0.0,0.0,0.0,0.29980046634999596,1.3042198072066657,-0.7433975814299956,0.43178964100333794,7.679581067123337,0.23747853794333434,4.461419027003333
0.0,0.0,0.0,0.0,0.0,0.0,0.5123378858242792,1.506351748240956,-1.2688545393090402,0.10355153725428376,8.536656421310964,0.09491503156761638,4.185932880310952
0.0,0.0,0.0,0.0,0.0,0.0,-0.04453752448286432,2.520143634123811,-0.6906843444828547,-0.34422749370618966,8.235182881323823,-0.02695863306285773,4.021972445487141
0.0,0.0,0.0,0.0,0.0,0.0,0.8815275934023756,0.8982038615057154,-0.9524473529242793,0.5694030026523826,7.880308682249056,0.09887386518571262,4.295021313129046
0.0,0.0,0.0,0.0,0.0,0.0,0.592339268911424,1.053740857728099,-1.2731265204218993,0.6024814419980957,8.126094484174764,0.20432655778809128,4.365034875021434
0.0,0.0,0.0,0.0,0.0,0.0,0.9015744587899938,0.88207956649,-0.9453720769533243,0.5172989051666685,7.866359212270005,0.12282474388332965,4.326126155553334
