feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,9.29378079019905,0.716435208900446,7.7730084164835755,6.429920647416925
0.0,2.0390276996042793,6.215141923965972,11.65515592802358,8.425068711406162
0.0,0.8965684238204403,14.294767668705328,9.364494566293738,6.892075644180489
0.0,1.7519644463805122,14.041515062887258,9.663241314262336,6.697958279469892
0.0,11.478579219151186,4.511345857277288,9.446526083600837,5.732431972970686
0.0,-0.7377725066865573,11.082630092555162,9.971477997858218,5.945524650673173
0.0,-0.6727767050198921,11.147625894221827,10.032360141191553,6.001470404006502
0.0,0.2887313951411272,7.987346095940521,15.813284858444415,10.196160301873936
0.0,-7.567522014005078,17.137515206742222,15.623755972216326,9.942326046446528
0.0,3.6637893263620924,7.208921749874328,15.345976775526312,9.685502399637262
0.0,-26.977741044216565,24.39317752259092,20.214100131914392,17.69139787111125
0.0,3.018924784288359,12.358339805104643,10.495830366107331,14.165876030499682
0.0,28.2343776518489,2.5605643244059446,3.1090574797559083,-0.11418321061076142
0.0,4.185166365874814,8.852793364741506,9.465539584125171,9.078804838658495
0.0,5.629323570833407,10.012122669792678,9.697129186137028,6.466820806636873
0.0,9.288745525088297,8.022697145088122,7.721979548880128,9.140110424343437
0.0,7.441352942153411,7.968166461953421,5.084008884324562,5.0115833249686155
0.0,7.252171648763087,7.771667069074805,5.837218331476634,3.4975654240854794
0.0,6.338514868959072,7.06708248159241,4.694390014174253,4.7382207586742755
0.0,6.549749484853412,7.220390798986754,4.088053524991228,4.473851664568613
0.0,3.555748373803194,6.202904786069757,6.536336601034312,5.582048162492745
0.0,4.951339451284426,4.330341035375316,11.16000248806273,6.974994686677524
0.0,6.813681794189456,9.110873283281046,8.267803511713712,7.866206586815784
0.0,2.0890651370256776,11.03237749854864,7.406919608833333,13.432743141592354
0.0,6.592538657798421,12.116602972425794,6.7887485999700115,9.23695687580578
0.0,5.781183118531363,10.727514649503945,6.208487137999999,11.505160479964701
0.0,2.397172335542347,10.937178174965302,7.396735817516674,12.53962179797568
0.0,6.543427021766271,5.328575975959573,8.22516001250959,18.67313140456457
