feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,33.48644933748437,95.0818482791479,29.732560209183305,56.702031429384434
0.0,9.15812441713112,27.542902604681835,55.95027957965669,122.94401562373037
0.0,10.023775213820215,28.03458337397024,56.41763527842332,123.57453045898623
0.0,32.69837719153222,96.4038152699957,37.44675143240001,51.76502152127207
0.0,32.28023526095103,98.65446472964787,36.69341318084996,51.104786113751125
0.0,31.523124661133323,96.25055474033337,35.97675600453329,52.77114871920003
0.0,32.36079099194998,94.50965083298341,36.23188140994998,55.368209750316645
0.0,32.906712015044974,96.6055342314117,36.11095017425167,50.837298194491694
0.0,20.947652239333355,85.91543570466669,14.674330598733292,93.30606881246666
0.0,32.70847105634496,96.4072932727117,35.916653916885025,50.65955123925835
0.0,33.13247030128332,96.26945012018336,35.59982510071664,50.043203623016694
0.0,32.15570494619996,95.86325686583338,36.02218526080001,51.12474133236668
0.0,31.937372883633287,96.00033408200002,37.16258679186667,50.97948929770002
0.0,33.04457006881165,96.74339228517834,36.263675103418315,50.9633529677917
0.0,31.877711498849976,96.75138023738342,35.97615893998329,52.75106073898335
0.0,39.00482919789996,99.42033367060006,20.25396911979999,57.48293599689999
0.0,32.11531612103329,96.1810136614334,37.04944193486665,50.22328631786668
0.0,38.4588061338166,98.99250360918342,20.771466347616666,57.12748807458332
0.0,32.121222876716644,96.72966160825003,37.91191444261665,50.67378229761668
0.0,7.830132832883351,27.17345702051663,58.57198088871659,123.79392140308346
0.0,4.18588778441665,31.8411006960833,59.09521741961671,124.05397932508336
0.0,32.64112725599995,97.0619976594667,37.8201357396333,50.67499164010004
0.0,32.76216791996663,97.4776658372334,37.040163251966625,53.120216806033355
0.0,31.84861480163329,96.56411271890002,36.40850652443332,52.44679765023337
0.0,32.914570517183336,97.33544092065002,37.03005870891665,50.825913208450025
0.0,30.586837356683304,97.60183522438338,36.01385348948331,52.90583383465002
0.0,9.820958679629967,27.487516602073324,56.5975942926333,123.18184546086341
0.0,2.496630991733298,32.421432660799965,58.30388674383338,123.41314195883336
0.0,32.30296186094998,96.70294348185003,36.636519456983315,51.0374454254167
0.0,32.38344024279996,96.8001415954667,37.08012798609999,50.50737935083337
0.0,32.443816583533305,96.88027877366675,36.604084231399966,50.40639091660002
0.0,31.486104205966654,96.20160212323339,36.15200215066662,52.25047630533337
0.0,7.8160233429633195,26.751700521706645,58.13812861133333,123.22932875919672
0.0,8.831014979819997,24.946579111503308,60.507934108613355,124.28134592526337
0.0,10.677254757273346,12.231948081573288,67.22152156714334,128.56481563921005
0.0,10.658567633880011,11.813957881103333,66.92908568010664,128.40873026011002
0.0,0.36397918111998706,31.687204901386647,61.346421527379995,123.63675680531338
0.0,7.989647674961645,28.23366119714501,58.92193745475501,123.79314115833834
0.0,10.209641242233346,11.732998866179996,67.44365457232661,128.35391737446005
0.0,0.7399797721749053,34.17683919404177,60.88712610501502,121.7874470639683
0.0,31.507040216003276,94.21119970207006,40.47484797806334,50.93121648906334
0.0,3.4268991851333226,33.31576575699999,56.72596151823332,123.0183555048334
0.0,32.68550424969496,96.97254251019504,36.957207402135,50.958919383175
0.0,32.06176445379998,96.12472565216672,37.2764233615,51.090170527733314
0.0,32.75853863499995,96.99880153550004,36.84647518168665,50.99998027301336
0.0,2.472859793946725,34.876942936020235,57.651901891533385,121.49451940369967
0.0,8.930467770646658,28.66991273898996,57.88460506718333,123.68332992838008
