feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,0.015966845000000028,-0.0001362183333333128,-0.006598748333333388,0.014511741666666664
0.0,0.018188581666666682,-0.004800774999999976,0.008847094999999978,0.001508718333333308
0.0,0.014717615000000036,-0.004730261666666647,0.0014138083333332732,0.012342458333333327
0.0,0.01611721166666669,-0.0011495049999999916,-0.006476945000000037,0.01525285833333333
0.0,0.018237081666666672,0.05591491166666669,0.028196961666666655,-0.0007238549999999955
0.0,0.041303033333333385,0.04214629,0.02320297999999999,-0.005027203333333341
0.0,0.040198800000000035,0.03708704333333335,0.022935729999999998,0.0014035266666666407
0.0,0.031814246666666685,0.04674482333333335,0.026698206666666665,-0.003632176666666681
0.0,0.018191221666666653,0.05553098166666671,0.028459021666666664,-0.0005561249999999907
0.0,0.011300993333333332,0.005763146666666656,0.007929496666666666,0.020600983333333316
0.0,0.018055066666666713,0.0041041233333333205,0.007949706666666641,0.015485723333333304
0.0,0.022910993333333355,0.004965523333333337,-0.0005200700000000599,0.01823817333333334
0.0,0.003915730000000006,0.015386523333333351,0.008819979999999979,0.017472386666666638
0.0,0.012235233333333335,0.0019649600000000156,0.011463610000000003,0.01993081666666663
0.0,0.033335935000000025,0.013752878333333343,0.018209324999999943,0.019010481666666662
0.0,0.023972774999999998,0.01592706499999999,0.018550455,0.025858324999999974
0.0,0.031349963333333355,0.017132246666666656,0.010614646666666616,0.025211763333333338
0.0,0.03217543666666668,0.017054303333333336,0.00994373666666662,0.025135143333333332
0.0,0.03387083666666668,0.014180233333333358,0.012717256666666621,0.023540293333333316
0.0,0.03212021666666665,0.04800932333333337,0.03889850999999999,0.013611109999999982
0.0,0.03255174333333332,0.04667474000000002,0.041296506666666656,0.012116169999999982
0.0,0.04351974500000001,0.042372898333333346,0.03305647500000002,0.013690041666666597
0.0,0.03718451333333333,0.05030393666666668,0.03892564999999999,0.006189059999999996
0.0,0.03709252166666666,0.04920075166666669,0.03371583166666665,0.012629055
0.0,0.024180875000000032,0.006726505000000008,0.007523911666666629,0.015722328333333313
0.0,0.02121514666666671,0.004817096666666673,0.01044964666666664,0.017671729999999965
0.0,0.025822548333333355,0.00382931833333338,0.008752108333333281,0.015749644999999975
0.0,0.009693744999999997,0.010247775000000021,0.01457976166666667,0.019632338333333294
0.0,0.023900646666666695,0.00680791333333336,0.010490513333333302,0.012954546666666636
0.0,0.03393112666666667,0.01540223333333332,0.009064279999999966,0.020364980000000015
0.0,0.03683436833333333,0.017444324999999983,0.009017441666666626,0.015466485000000038
0.0,0.03327725,0.01448137333333331,0.010033599999999976,0.02097039666666669
0.0,0.03720253999999999,0.014326553333333308,0.012567736666666662,0.014665790000000017
0.0,0.030367283333333293,0.021809243333333332,0.022078856666666615,0.004507236666666747
0.0,0.04367667166666665,0.02058367499999998,0.01651008499999998,0.01969318833333336
0.0,0.04213591499999998,0.025895491666666666,0.013251168333333299,0.019181045000000025
0.0,0.05821692499999991,0.033555498333333315,0.0007458383333333735,0.007945358333333373
0.0,0.04167716666666664,0.022019269999999987,0.022324903333333364,0.014442279999999974
0.0,0.045506086666666674,0.024845340000000007,0.012472506666666619,0.017639686666666664
0.0,0.031041471666666685,0.010809005000000033,0.01402948166666666,0.0060066616666666
0.0,0.028207658333333375,0.010273738333333319,0.005650591666666628,0.017754631666666652
0.0,0.02449639666666671,0.012000470000000008,0.007740776666666609,0.017648976666666646
0.0,0.026795488333333353,0.0063147016666667,0.014365294999999962,0.014411134999999966
0.0,0.029911660000000034,0.009342526666666691,0.010740456666666629,0.011891976666666621
0.0,0.02965882,0.009178996666666647,0.01923454666666664,0.015163256666666682
0.0,0.03182787166666666,0.009910581666666668,0.01587723166666663,0.015619935000000015
0.0,0.02705183000000002,0.010851696666666674,0.015181656666666628,0.020150436666666657
0.0,0.024678026666666655,0.007958086666666642,0.01582924333333335,0.024770263333333323
