feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,0.6985554939223807,0.8959028193523835,-1.2598693679309567,-0.8802901473042759,15.10951313745904,4.108763721072377,7.288139488829048
0.0,0.0,0.0,0.0,0.0,0.0,1.5190077228276302,-0.7932536142690463,0.1622619719442948,-1.038283983679051,5.975714005150943,2.0575182956976237,2.8643018777276152
0.0,0.0,0.0,0.0,0.0,0.0,-2.2391662805080927,-0.06323471080144571,0.7875385639419191,1.0270105599719024,11.327507136415239,4.000302700338559,6.52980723264191
0.0,0.0,0.0,0.0,0.0,0.0,-2.923598855215243,0.28627403919142747,1.4729620995080956,1.2011222446680938,10.724358616698096,-0.12803491200524242,4.394981835554747
0.0,0.0,0.0,0.0,0.0,0.0,-1.9550076293090353,-0.0026080084757253985,0.6608881893709556,0.847128904317614,12.936585614690946,2.245423615490958,6.637354515914275
0.0,0.0,0.0,0.0,0.0,0.0,-0.021259351405234383,-0.4367471337419135,1.2276357015381045,-0.17856603798857518,15.44177292808141,3.4811342862880963,6.080365048428099
0.0,0.0,0.0,0.0,0.0,0.0,1.3137691773657234,-1.0569389878576234,1.5680184545057092,-0.16024316895761714,14.47927409514571,3.6572485369190435,5.793207334079044
0.0,0.0,0.0,0.0,0.0,0.0,1.6212801413228546,0.24400544175951733,0.25472765981952294,-0.20832477691047746,2.6594068852495316,-0.4537561971204737,0.9444122870795192
0.0,0.0,0.0,0.0,0.0,0.0,1.9665946096223808,-1.317278763990957,2.6252319581690613,0.7994820736090503,5.895051066579036,-0.06605515874761991,3.6983002769590496
0.0,0.0,0.0,0.0,0.0,0.0,0.9738433890133283,1.773894626166663,0.17203808974333554,-1.3811680233400032,1.8488084318133435,-0.029118695083332646,1.703453622886661
0.0,0.0,0.0,0.0,0.0,0.0,1.66452014673049,-0.8902580755428535,0.08606490985381576,-1.1546420386528613,5.933587514380464,2.3703418402204846,2.7376519784104674
0.0,0.0,0.0,0.0,0.0,0.0,0.029108702268567654,-2.5853447332047508,-1.239994930861432,-2.3932835369514294,10.68396777769856,2.6123429205652333,3.9794557426852593
0.0,0.0,0.0,0.0,0.0,0.0,-3.094926625995235,-0.15808653868523237,0.20656742475476086,1.481322694184761,13.70572277042808,4.534293380298093,5.761559646214761
0.0,0.0,0.0,0.0,0.0,0.0,-2.9219627374785686,0.6922410761014257,-2.4045466122585557,-0.06935357122189245,8.380221237998088,2.3845860028680876,3.3251458961914246
0.0,0.0,0.0,0.0,0.0,0.0,0.4307941315714299,-5.118503568501907,-1.289535425988573,-1.3016443721919086,10.79473567631475,3.9603142795114272,3.2898322804847697
0.0,0.0,0.0,0.0,0.0,0.0,0.8074192720304749,-4.93655767546954,-0.5693640119495148,-1.3142893268695215,9.86788913065046,-0.17659462492617894,4.053414409533819
0.0,0.0,0.0,0.0,0.0,0.0,0.6739279406276152,-0.7351765552290481,0.7849290201442825,-2.3411793074190466,3.5970170446243,-0.07713706965238742,0.6907458521042952
0.0,0.0,0.0,0.0,0.0,0.0,-0.7752291808019081,3.1440676027047667,2.8632247856247486,3.7817604577880997,5.563617852311431,3.9304976408047714,1.0416456869680952
0.0,0.0,0.0,0.0,0.0,0.0,-4.012561419396669,-1.8851134609466642,0.29761285635333756,0.9629378991900025,11.390447240046644,4.100210665003338,3.0089262051500034
