feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,0.6605994810547694,1.1197427400747637,0.9852208295614117,0.5894877408214185,17.331689929611446,4.324641540761427,8.157534672914771
0.0,0.0,0.0,0.0,0.0,0.0,2.7166073466009495,2.7078596068276206,0.7976991182876166,0.5485811502842807,4.920867004434294,-0.06679942459905774,3.359958222564288
0.0,0.0,0.0,0.0,0.0,0.0,1.9203721806290515,-1.4220264665676194,1.780571699529048,0.7719497640890498,3.82602153718238,0.10877634285905025,2.772539215279037
0.0,0.0,0.0,0.0,0.0,0.0,0.975775563359993,2.4892081277299916,1.2572008678899989,0.37182122023999753,4.779964118283347,0.5551838836066606,4.555619243290002
0.0,0.0,0.0,0.0,0.0,0.0,1.6986882136347614,0.43594018436142257,0.38858130942476354,-0.17268945584857676,7.201349199828102,2.9152481987014296,4.911224211298094
0.0,0.0,0.0,0.0,0.0,0.0,0.5932970267123713,-0.13213521055428856,-0.15997673166428583,-0.5849373375276113,12.269190665589049,3.636071334832386,5.756243619812382
0.0,0.0,0.0,0.0,0.0,0.0,-1.1136702775595324,-0.9266297689628675,0.1531171928138027,-0.12201702791286095,13.447835275280491,5.157426393990484,5.845420987150491
0.0,0.0,0.0,0.0,0.0,0.0,-1.630532913234283,0.14755705568571553,-2.8044142703409625,-1.1927727535009598,6.746216343225724,3.3407855209823825,2.754591304382385
0.0,0.0,0.0,0.0,0.0,0.0,0.34839319605761815,-0.601291903719046,-0.687281487399048,-0.24577653806238686,13.601724842264296,4.449692224330946,5.29853754132763
0.0,0.0,0.0,0.0,0.0,0.0,1.1490519112252304,-0.6514036500680908,0.5317611106052356,-0.2975169674447642,7.572571079548585,0.25357415814857454,4.44184425318524
0.0,0.0,0.0,0.0,0.0,0.0,0.7236883995433387,0.5262938208766695,0.9988776617233335,-0.43959931712666445,1.9262428570033234,0.012272107860005654,0.7190374835200003
0.0,0.0,0.0,0.0,0.0,0.0,-1.417620221309532,1.0689471377138031,1.7885080483438047,2.2881853407171446,3.3901206716971504,4.013142785190485,1.2549812290471414
0.0,0.0,0.0,0.0,0.0,0.0,-3.461094929243797,-2.7699831900471352,-1.0218776816638202,-0.4934389860104833,10.96598752468619,4.4814621863561905,3.356273524722854
0.0,0.0,0.0,0.0,0.0,0.0,-0.23217513964952374,1.3251818099304766,-0.6293776105861952,0.828925457183807,2.4906552649104814,1.6715195349304721,0.7315453250804715
0.0,0.0,0.0,0.0,0.0,0.0,1.2721529396619071,2.931290828685239,-0.7876643764214251,-1.01989624444477,6.229462410555246,2.4215133238585693,1.4390420341052388
0.0,0.0,0.0,0.0,0.0,0.0,-1.606923806682858,1.515768249680481,-1.147168652369535,0.9683410611404698,3.391601828470483,2.2929472044638097,0.7717087570971389
0.0,0.0,0.0,0.0,0.0,0.0,-0.2301565384452342,-1.099703269535236,2.4480556891614222,3.142419385524754,4.536269436141429,1.036436457731428,0.3909175738214298
0.0,0.0,0.0,0.0,0.0,0.0,-2.7564829847871484,-0.7532773850271449,0.9914618625428602,0.5942467643961943,0.2784728220161992,0.5702586972828577,0.08747827657619656
0.0,0.0,0.0,0.0,0.0,0.0,-1.2213492950695233,-3.1815384524628496,-0.30778397597952395,0.5159044222771487,1.9149121244371352,-0.3082193306828557,-0.7605688691195269
0.0,0.0,0.0,0.0,0.0,0.0,-0.6920729192766675,0.22038410070334166,0.043234274113327836,0.034898927903341814,12.350169664566671,4.0913616655666605,3.137703833623332
0.0,0.0,0.0,0.0,0.0,0.0,0.47313269412570236,-0.02574964488762177,0.22187697680238613,-0.19959611111428752,11.314237097172377,4.52775022899905,5.066102126102397
