feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,1.7451337051095002,-0.4702503963238501,2.0180480466061854,-0.00456359480047297,41.860816327316236,8.728987045712858,15.487885198779534
0.0,0.0,0.0,0.0,0.0,0.0,1.4202647396161943,1.1238273311562028,2.5299491455728558,-0.130758043063814,36.813139058919546,10.696539696182853,11.40363364741619
0.0,0.0,0.0,0.0,0.0,0.0,-4.124065939762375,-1.1485202752890302,6.557693029677615,7.4177383321809325,32.308300406307616,16.069778527967635,8.488480134517618
0.0,0.0,0.0,0.0,0.0,0.0,-9.593517170544288,-8.447083318270959,-0.3657892883176146,1.276940313819068,38.30449373869902,14.672390155799041,10.42155661781571
0.0,0.0,0.0,0.0,0.0,0.0,-1.2292501314390492,0.1333591766409512,4.969227770334285,5.532490336004274,30.10336278563096,11.43190174643427,6.77296699439429
0.0,0.0,0.0,0.0,0.0,0.0,0.16044740279048142,2.057524868503823,2.64543796268383,2.9848357375038037,36.33071778018713,12.442822184733814,7.6281703065971405
0.0,0.0,0.0,0.0,0.0,0.0,-2.404684203357145,0.2847089078661824,0.8494932045595378,3.347204488039521,34.98970512004617,13.718894464006185,6.928736696839525
0.0,0.0,0.0,0.0,0.0,0.0,-1.580465556035719,-2.292902276075684,3.6124751322609594,5.318611917834282,36.7922201302776,12.255148285360965,6.69302997137763
0.0,0.0,0.0,0.0,0.0,0.0,-6.698643430218582,-6.449000787701915,1.7793886620747585,3.664305585051442,24.323459901291407,10.466316482754763,6.9891882351480925
0.0,0.0,0.0,0.0,0.0,0.0,-2.4259725216938146,-4.958552661690469,-0.7660290074938149,0.4156386046528553,33.870273854572865,10.27239687917621,8.223033238276194
0.0,0.0,0.0,0.0,0.0,0.0,-1.4061642197947322,-1.0372452033614366,0.8471200804652331,1.3932707578852415,46.62785805711855,14.183533937085231,9.034040150401903
0.0,0.0,0.0,0.0,0.0,0.0,0.8455052393519139,-0.7080262396014272,0.8981886771852237,-0.3961146122847765,45.486997976068615,15.779049620655227,15.183353728425223
0.0,0.0,0.0,0.0,0.0,0.0,2.278803964590952,1.2386216040576272,3.4808613452942843,3.36582725012426,40.10884366330762,13.72252028064763,12.882398547577628
0.0,0.0,0.0,0.0,0.0,0.0,2.0095679189762023,2.9825278716928403,2.652858702536179,4.2237593066661985,39.162776518912864,15.069412197949537,10.976974138866183
0.0,0.0,0.0,0.0,0.0,0.0,2.825236716941916,2.943872130478574,2.8677534765752646,6.207424192068568,39.79150063427858,12.731787002605236,11.03144219205191
0.0,0.0,0.0,0.0,0.0,0.0,0.8951186217490368,1.129340670249039,-2.93842785473094,0.5279133668423555,39.590213486389054,11.462155021122394,14.294423800779047
0.0,0.0,0.0,0.0,0.0,0.0,-0.012314114584285107,0.8811105064957317,-0.9383216666342801,2.6005877373490547,36.37564637154236,11.236509458522384,16.13721428730906
0.0,0.0,0.0,0.0,0.0,0.0,1.6087723081090464,-1.2691810625209554,1.0991420481590624,0.061315623542391506,37.62272781945239,11.331208828402373,13.40261001065571
0.0,0.0,0.0,0.0,0.0,0.0,-0.8228168001261977,-3.7025867607761813,0.749917761660478,1.702249624650468,40.106445961127136,8.842598482353823,9.071741136910488
0.0,0.0,0.0,0.0,0.0,0.0,-1.595813458465713,-2.0759154186990485,0.7714998152576168,1.0125379174609486,38.66032878902427,9.931479629630951,9.589090434190954
0.0,0.0,0.0,0.0,0.0,0.0,-0.03163817948809822,3.437920191161906,0.6527441896085766,1.0734381036318967,36.42760419148524,11.919418000445257,10.77046974615524
0.0,0.0,0.0,0.0,0.0,0.0,-2.7314828368262005,0.470081933110464,0.8905317076671607,3.4361132519771256,34.06441650414715,12.42705674780047,9.157341370123813
0.0,0.0,0.0,0.0,0.0,0.0,-3.115996000635736,-3.128028811049066,-2.852251597299073,-3.587442193042351,41.10498954949097,13.204750519587622,12.396582101947606
0.0,0.0,0.0,0.0,0.0,0.0,-0.3759402131361895,3.1703449379104844,1.6863580661204645,4.140471675857129,32.957070122870476,13.469655238820481,10.521444387157157
0.0,0.0,0.0,0.0,0.0,0.0,-1.4330196241247677,0.5055085948252621,2.556996275881896,3.4244850603285837,42.70523692641189,15.720944048681908,11.077041063995232
0.0,0.0,0.0,0.0,0.0,0.0,-0.22024255488048539,1.0049489664562015,2.5728077108895238,4.925299917442874,33.0214278200262,10.30468402390286,9.189191721162862
0.0,0.0,0.0,0.0,0.0,0.0,-9.49184896068287,-11.816155137539507,1.678791303137153,4.101773990190492,26.619059610443802,10.222664967880483,5.569780771570483
0.0,0.0,0.0,0.0,0.0,0.0,-0.0007718465404735753,3.4427520871695254,-0.05975383167712352,0.20131401512285527,37.82241085376617,10.900416332672862,11.943588632486193
0.0,0.0,0.0,0.0,0.0,0.0,0.8569608952128625,-1.2335041576804802,1.5589392546128495,-0.21922194421047436,37.128003621499516,12.73717256670285,14.485601792262843
0.0,0.0,0.0,0.0,0.0,0.0,-2.2210622782009386,3.3768110750790545,-0.3747028892976374,2.2575421337490513,38.46683481428237,7.121805375959044,17.65320434842906
0.0,0.0,0.0,0.0,0.0,0.0,1.471823409012857,2.6695133470328614,-2.360133101680489,1.1509496696828583,44.89625513457285,11.954300145742865,16.653259374636185
0.0,0.0,0.0,0.0,0.0,0.0,1.1663183350347934,2.4607501035814354,-0.9884943118319143,1.3929429607580823,45.18202886607475,12.301361601118082,16.770884341264765
0.0,0.0,0.0,0.0,0.0,0.0,2.2098184483381083,3.0406909836647635,-1.0212999946052435,0.873229705241442,34.239645661114785,7.88100728461809,14.350355106628095
0.0,0.0,0.0,0.0,0.0,0.0,-0.2691482689219242,-3.256812044825264,-5.631437638705232,-1.710976933245256,39.429133165588134,12.436274005478097,14.897406884431437
0.0,0.0,0.0,0.0,0.0,0.0,-2.5987546791423566,4.019627800644312,0.04457727884094709,0.8804821123142983,41.01809991596425,6.3400454780142805,16.576354673364293
0.0,0.0,0.0,0.0,0.0,0.0,-2.552505148804747,3.625834196441919,-0.45976400288810737,2.280114631118589,37.49608906179521,7.260639282641903,18.630024559695244
0.0,0.0,0.0,0.0,0.0,0.0,2.176983807392883,3.834189115592867,-1.9989280315938132,1.57172642723621,33.796237001756204,7.60128954695618,14.591949327659508
0.0,0.0,0.0,0.0,0.0,0.0,-4.464451980285239,-5.011381528625223,0.28831304980477057,0.36740916618475117,33.52798156371475,11.710151378551435,13.084751246254747
0.0,0.0,0.0,0.0,0.0,0.0,-2.3983527556309605,-1.2639303620709441,-1.8386085208809417,-2.0007069950642773,39.469092020292344,12.817507353432386,15.67841871592239
0.0,0.0,0.0,0.0,0.0,0.0,-2.7045127897857126,-3.0640660100523767,-0.9661720899456979,0.6154241439376165,30.39985594179432,8.602173012054273,11.16454182699762
0.0,0.0,0.0,0.0,0.0,0.0,-7.958829041544756,-7.8343983598881035,1.32484143151855,2.8812218251485664,28.21498548503856,9.903781859675258,7.56524613245191
0.0,0.0,0.0,0.0,0.0,0.0,-0.8484354145200186,2.1943082353100034,1.5490006730299852,2.60018420180666,35.98482957741332,10.478241192503353,11.350921026856675
0.0,0.0,0.0,0.0,0.0,0.0,-0.3640817353442998,3.174594844312395,2.353119227409031,4.343552721245698,31.117787928345738,13.029046829415728,11.91538440021571
0.0,0.0,0.0,0.0,0.0,0.0,-2.743031501985246,-0.7064848157885687,-1.4161298677052598,0.14691500540472902,29.78171006081812,11.588244189774777,12.457522115081437
0.0,0.0,0.0,0.0,0.0,0.0,-1.786536423934754,-3.8253063126714317,-1.8986926564547524,-1.718646552641431,36.544462878438566,11.278781941075241,14.532508245988563
0.0,0.0,0.0,0.0,0.0,0.0,-1.2878500609414454,1.9738175467819115,-0.2253015092781112,0.8901218671185886,36.53685191178189,11.46755567329192,14.845979876845234
0.0,0.0,0.0,0.0,0.0,0.0,-1.467609695995229,-5.783900477295236,-1.789858612668577,-3.9201507357685714,32.116045531468075,8.95708345110142,10.664111667558092
0.0,0.0,0.0,0.0,0.0,0.0,-3.087901199847614,-7.605213866660936,-2.2838953094209558,-6.771621134410954,41.73701232362573,9.345662581922369,15.04571935779237
0.0,0.0,0.0,0.0,0.0,0.0,5.249696055825209,2.6805456417152076,4.273995754088563,2.0749981539985356,45.45547281945528,9.188317509285254,16.95632651803193
0.0,0.0,0.0,0.0,0.0,0.0,-1.5675930761999872,-5.831867933249983,-1.4447402737199937,-4.633984012403323,44.28145737511994,11.82242520372667,14.627829902726672
