feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,-7.117444662086907,10.957515122661999,8.039325952360102,4.5261873114648
0.0,8.79965202722119,0.25783579010035496,5.404848904034465,3.2954103130439822
0.0,2.4975945787793634,3.571787930249527,11.076972228461008,10.281637323910099
0.0,2.4712668244022318,3.3969018193508527,12.899607473517205,10.554915034129708
0.0,-0.47994191119737195,6.233550082792313,13.03371567022798,12.486325559577075
0.0,7.974434555850932,1.987959651999006,11.380479600185557,11.063590963364497
0.0,3.0906131981855687,4.161043375667508,13.70410021093387,11.757587976613047
0.0,7.51213693505068,1.803170992029962,12.574631838285308,10.923574176034046
0.0,3.9195806504022346,3.6643762971175207,12.801784532750531,11.107146211129708
0.0,1.5751777752243754,6.56697449846019,8.376611382891062,20.74577628822438
0.0,6.465257901759954,-0.008080791440441715,8.61764585774389,20.906536746736606
0.0,2.6647455988999944,14.167372540066669,4.762355551133336,12.922421834700007
0.0,2.495379969550001,13.786762928483329,4.19486218151667,11.788967285250008
0.0,1.1438571334107692,12.865315049941264,4.791897776518491,11.053515914929486
0.0,0.7300819782999994,12.669045179333331,3.2809013942000043,10.480986232966675
0.0,-0.07381092093334019,11.7778498592,2.1250861865000057,10.559054880033342
0.0,-1.5564388909922862,3.280638117676856,3.438970807507719,17.000827840607723
0.0,8.296044436683307,-1.5813279538833243,2.7155261077500037,1.5175519824500279
0.0,-0.8292456735833333,10.986267912516665,1.1657528067833347,9.784692839083343
0.0,2.445019264533743,-2.036063978740352,0.4424753039250571,2.013835183681556
0.0,0.910768924450009,8.032186968516658,2.332267062683346,4.322536330349992
0.0,-1.6775505759852063,2.3603522830814807,0.9838372371518533,1.849640429151861
0.0,-3.1464825125685447,1.4206402026648113,4.831041573068524,0.7205398002351955
0.0,5.3828587736466735,2.514680892480005,5.209228499553321,4.00492254572
0.0,1.2507231579855689,0.508888531234188,9.991770151467191,8.455062140713048
0.0,5.469495945752244,0.08403429789506944,10.626421197253533,8.80128425049915
0.0,1.3034481121613872,3.331737432442959,10.987876137500185,11.961720159295465
0.0,3.441218311185569,3.4890458727675204,12.959599402833868,11.414412114613041
0.0,8.029067531468915,1.97149518574507,13.077129359270197,11.068689494915814
0.0,-0.8499108311472412,7.671693148133938,14.881112740465433,13.751578623947866
0.0,9.088258432420977,2.3572574429971382,13.728405955518134,11.385266250463745
